[iter=21660] rollout_mean_bb=-2.0555 policy_loss=-0.036539 value_loss=0.648301
[iter=21665] rollout_mean_bb=2.2915 policy_loss=-0.008456 value_loss=0.599866
[iter=21670] rollout_mean_bb=0.4638 policy_loss=0.001816 value_loss=0.849213
[iter=21675] rollout_mean_bb=-1.2682 policy_loss=-0.007690 value_loss=0.774784
[iter=21680] rollout_mean_bb=0.3308 policy_loss=-0.020674 value_loss=0.534043
[iter=21685] rollout_mean_bb=3.1178 policy_loss=-0.034460 value_loss=0.525094
[iter=21690] rollout_mean_bb=4.0994 policy_loss=0.000606 value_loss=0.788429
[iter=21695] rollout_mean_bb=-0.4704 policy_loss=-0.007028 value_loss=0.722710
[iter=21700] rollout_mean_bb=3.0582 policy_loss=0.001669 value_loss=0.581168
[iter=21705] rollout_mean_bb=1.8008 policy_loss=0.000990 value_loss=0.709452
[iter=21710] rollout_mean_bb=-0.4332 policy_loss=-0.001085 value_loss=0.588426
[iter=21715] rollout_mean_bb=2.0123 policy_loss=-0.002363 value_loss=0.615159
[iter=21720] rollout_mean_bb=5.1204 policy_loss=0.004590 value_loss=0.625149
[iter=21725] rollout_mean_bb=4.9942 policy_loss=0.027720 value_loss=0.605479
[iter=21730] rollout_mean_bb=0.4668 policy_loss=0.000441 value_loss=0.622155
[iter=21735] rollout_mean_bb=3.0340 policy_loss=-0.014147 value_loss=0.799948
[iter=21740] rollout_mean_bb=1.2162 policy_loss=-0.006800 value_loss=0.610414
[iter=21745] rollout_mean_bb=-1.5653 policy_loss=-0.019747 value_loss=0.753372
[iter=21750] rollout_mean_bb=2.4505 policy_loss=-0.003792 value_loss=0.589729
[iter=21755] rollout_mean_bb=0.0901 policy_loss=0.063933 value_loss=0.545331
[iter=21760] rollout_mean_bb=1.6479 policy_loss=-0.037653 value_loss=0.667915
[iter=21765] rollout_mean_bb=0.3120 policy_loss=-0.071666 value_loss=0.505022
[iter=21770] rollout_mean_bb=0.7781 policy_loss=0.011969 value_loss=0.729539
[iter=21775] rollout_mean_bb=1.0816 policy_loss=0.000622 value_loss=0.625721
[iter=21780] rollout_mean_bb=1.1202 policy_loss=0.067219 value_loss=0.621179
[iter=21785] rollout_mean_bb=2.6001 policy_loss=0.000303 value_loss=0.824832
[iter=21790] rollout_mean_bb=-0.3466 policy_loss=0.018106 value_loss=0.618004
[iter=21795] rollout_mean_bb=-1.2528 policy_loss=-0.008443 value_loss=0.521864
[iter=21800] rollout_mean_bb=-0.7361 policy_loss=-0.008043 value_loss=0.574669
[iter=21805] rollout_mean_bb=2.1506 policy_loss=0.044317 value_loss=0.615683
[iter=21810] rollout_mean_bb=1.8231 policy_loss=-0.000504 value_loss=0.712010
[iter=21815] rollout_mean_bb=3.9159 policy_loss=-0.009058 value_loss=0.692998
[iter=21820] rollout_mean_bb=-0.1982 policy_loss=-0.002658 value_loss=0.629213
[iter=21825] rollout_mean_bb=1.3252 policy_loss=0.019831 value_loss=0.773615
[iter=21830] rollout_mean_bb=2.6967 policy_loss=-0.021768 value_loss=0.591507
[iter=21835] rollout_mean_bb=-1.0709 policy_loss=-0.014023 value_loss=0.606334
[iter=21840] rollout_mean_bb=1.0931 policy_loss=-0.015138 value_loss=0.580892
[iter=21845] rollout_mean_bb=3.3169 policy_loss=0.002790 value_loss=0.684463
[iter=21850] rollout_mean_bb=2.6201 policy_loss=0.004444 value_loss=0.660436
[iter=21855] rollout_mean_bb=3.0305 policy_loss=0.000064 value_loss=0.707087
[iter=21860] rollout_mean_bb=3.2530 policy_loss=-0.002806 value_loss=0.648512
[iter=21865] rollout_mean_bb=1.5646 policy_loss=-0.000217 value_loss=0.711009
[iter=21870] rollout_mean_bb=2.7832 policy_loss=0.002580 value_loss=0.680303
[iter=21875] rollout_mean_bb=1.8102 policy_loss=-0.023832 value_loss=0.615170
[iter=21880] rollout_mean_bb=2.4443 policy_loss=-0.083685 value_loss=0.568201
[iter=21885] rollout_mean_bb=3.5171 policy_loss=-0.012324 value_loss=0.560344
[iter=21890] rollout_mean_bb=1.8636 policy_loss=-0.003353 value_loss=0.623682
[iter=21895] rollout_mean_bb=1.2828 policy_loss=-0.115076 value_loss=0.760606
[iter=21900] rollout_mean_bb=2.8693 policy_loss=-0.035632 value_loss=0.674524
[iter=21905] rollout_mean_bb=1.2779 policy_loss=0.007929 value_loss=0.631722
[iter=21910] rollout_mean_bb=2.3743 policy_loss=0.012611 value_loss=0.716320
[iter=21915] rollout_mean_bb=-1.9175 policy_loss=-0.015194 value_loss=0.623163
[iter=21920] rollout_mean_bb=-0.3364 policy_loss=0.057728 value_loss=0.917033
[iter=21925] rollout_mean_bb=1.1152 policy_loss=0.031744 value_loss=0.596604
[iter=21930] rollout_mean_bb=3.0271 policy_loss=0.000253 value_loss=0.580211
[iter=21935] rollout_mean_bb=3.6151 policy_loss=0.007861 value_loss=0.777464
[iter=21940] rollout_mean_bb=1.8821 policy_loss=-0.073208 value_loss=0.579041
[iter=21945] rollout_mean_bb=-0.3158 policy_loss=0.015640 value_loss=0.660154
[iter=21950] rollout_mean_bb=2.2081 policy_loss=0.007107 value_loss=0.640758
[iter=21955] rollout_mean_bb=2.6238 policy_loss=-0.085567 value_loss=0.643367
[iter=21960] rollout_mean_bb=0.1044 policy_loss=0.049078 value_loss=0.775715
[iter=21965] rollout_mean_bb=1.1707 policy_loss=0.071986 value_loss=0.831995
[iter=21970] rollout_mean_bb=1.9398 policy_loss=0.016791 value_loss=0.789256
[iter=21975] rollout_mean_bb=0.4068 policy_loss=-0.000797 value_loss=0.668735
[iter=21980] rollout_mean_bb=-1.1297 policy_loss=-0.019085 value_loss=0.834746
[iter=21985] rollout_mean_bb=6.2012 policy_loss=-0.004173 value_loss=0.712684
[iter=21990] rollout_mean_bb=1.1137 policy_loss=-0.007066 value_loss=0.664521
[iter=21995] rollout_mean_bb=5.4778 policy_loss=-0.039620 value_loss=0.507783
[iter=22000] rollout_mean_bb=0.4229 policy_loss=-0.019340 value_loss=0.910672
[iter=22005] rollout_mean_bb=2.2169 policy_loss=0.001790 value_loss=0.432659
[iter=22010] rollout_mean_bb=-0.0416 policy_loss=0.002689 value_loss=0.719115
[iter=22015] rollout_mean_bb=2.3936 policy_loss=0.004613 value_loss=0.692307
[iter=22020] rollout_mean_bb=2.2844 policy_loss=-0.010283 value_loss=0.625055
[iter=22025] rollout_mean_bb=1.6105 policy_loss=-0.044271 value_loss=0.914477
[iter=22030] rollout_mean_bb=3.6099 policy_loss=-0.010648 value_loss=0.652163
[iter=22035] rollout_mean_bb=4.7407 policy_loss=0.004161 value_loss=0.624059
[iter=22040] rollout_mean_bb=2.4682 policy_loss=-0.009834 value_loss=0.524037
[iter=22045] rollout_mean_bb=3.3316 policy_loss=0.001900 value_loss=0.548564
[iter=22050] rollout_mean_bb=3.9524 policy_loss=0.008921 value_loss=0.639694
[iter=22055] rollout_mean_bb=2.0897 policy_loss=-0.046232 value_loss=0.722937
[iter=22060] rollout_mean_bb=1.9468 policy_loss=-0.008486 value_loss=0.605676
[iter=22065] rollout_mean_bb=0.3112 policy_loss=-0.019532 value_loss=0.494478
[iter=22070] rollout_mean_bb=3.5282 policy_loss=-0.005000 value_loss=0.698479
[iter=22075] rollout_mean_bb=-2.6201 policy_loss=0.039759 value_loss=0.789625
[iter=22080] rollout_mean_bb=3.0073 policy_loss=-0.000282 value_loss=0.534369
[iter=22085] rollout_mean_bb=0.4942 policy_loss=-0.012286 value_loss=0.590305
[iter=22090] rollout_mean_bb=1.0639 policy_loss=-0.028775 value_loss=0.844245
[iter=22095] rollout_mean_bb=-0.8950 policy_loss=-0.018838 value_loss=0.682805
