[iter=16545] rollout_mean_bb=4.7630 policy_loss=-0.005679 value_loss=0.649668
[iter=16550] rollout_mean_bb=3.7396 policy_loss=0.023710 value_loss=0.822474
[iter=16555] rollout_mean_bb=5.1536 policy_loss=-0.039522 value_loss=0.680931
[iter=16560] rollout_mean_bb=0.6823 policy_loss=-0.017488 value_loss=0.813736
[iter=16565] rollout_mean_bb=2.3984 policy_loss=0.009019 value_loss=0.804001
[iter=16570] rollout_mean_bb=5.9440 policy_loss=0.017240 value_loss=0.903016
[iter=16575] rollout_mean_bb=6.1953 policy_loss=0.011793 value_loss=0.915386
[iter=16580] rollout_mean_bb=7.3750 policy_loss=0.018141 value_loss=0.740584
[iter=16585] rollout_mean_bb=0.6237 policy_loss=0.009126 value_loss=0.642856
[iter=16590] rollout_mean_bb=4.9000 policy_loss=0.013177 value_loss=0.473036
[iter=16595] rollout_mean_bb=3.0326 policy_loss=0.009137 value_loss=0.846374
[iter=16600] rollout_mean_bb=2.5000 policy_loss=-0.013292 value_loss=0.785088
[iter=16605] rollout_mean_bb=8.6432 policy_loss=-0.004245 value_loss=0.648884
[iter=16610] rollout_mean_bb=3.8776 policy_loss=-0.021638 value_loss=0.612692
[iter=16615] rollout_mean_bb=-1.8268 policy_loss=0.038151 value_loss=0.479774
[iter=16620] rollout_mean_bb=1.7239 policy_loss=-0.002290 value_loss=0.408096
[iter=16625] rollout_mean_bb=4.0807 policy_loss=0.020792 value_loss=0.697550
[iter=16630] rollout_mean_bb=3.8229 policy_loss=-0.024585 value_loss=0.645854
[iter=16635] rollout_mean_bb=-1.2839 policy_loss=0.009053 value_loss=0.774980
[iter=16640] rollout_mean_bb=4.5977 policy_loss=-0.027608 value_loss=0.834384
[iter=16645] rollout_mean_bb=5.5924 policy_loss=0.018516 value_loss=0.432075
[iter=16650] rollout_mean_bb=6.5091 policy_loss=0.004959 value_loss=0.624529
[iter=16655] rollout_mean_bb=2.8099 policy_loss=-0.013402 value_loss=0.719683
[iter=16660] rollout_mean_bb=1.4948 policy_loss=0.015347 value_loss=0.538510
[iter=16665] rollout_mean_bb=3.8594 policy_loss=-0.014880 value_loss=0.579658
[iter=16670] rollout_mean_bb=1.0733 policy_loss=-0.020790 value_loss=0.680004
[iter=16675] rollout_mean_bb=1.8568 policy_loss=-0.000885 value_loss=0.693636
[iter=16680] rollout_mean_bb=2.0395 policy_loss=-0.000980 value_loss=0.784985
[iter=16685] rollout_mean_bb=3.6888 policy_loss=-0.062235 value_loss=0.645895
[iter=16690] rollout_mean_bb=6.6185 policy_loss=0.008224 value_loss=0.601582
