[iter=10045] rollout_mean_bb=3.6225 policy_loss=0.178737 value_loss=1.073617
[iter=10050] rollout_mean_bb=6.5948 policy_loss=-0.002133 value_loss=0.874663
[iter=10055] rollout_mean_bb=3.0874 policy_loss=-0.340072 value_loss=1.312789
[iter=10060] rollout_mean_bb=-0.5610 policy_loss=0.000959 value_loss=0.784762
[iter=10065] rollout_mean_bb=7.0165 policy_loss=0.005059 value_loss=0.926842
[iter=10070] rollout_mean_bb=5.4848 policy_loss=-0.025230 value_loss=1.051159
[iter=10075] rollout_mean_bb=4.5964 policy_loss=0.163624 value_loss=1.214586
[iter=10080] rollout_mean_bb=3.9623 policy_loss=0.125680 value_loss=1.176732
[iter=10085] rollout_mean_bb=0.8964 policy_loss=0.000113 value_loss=1.167787
[iter=10090] rollout_mean_bb=0.6993 policy_loss=-0.171611 value_loss=1.241107
[iter=10095] rollout_mean_bb=2.8594 policy_loss=-0.000423 value_loss=0.862995
[iter=10100] rollout_mean_bb=4.1901 policy_loss=-0.008067 value_loss=0.860917
[iter=10105] rollout_mean_bb=3.1367 policy_loss=0.009434 value_loss=1.158154
[iter=10110] rollout_mean_bb=5.7695 policy_loss=0.038575 value_loss=0.974019
[iter=10115] rollout_mean_bb=-2.1835 policy_loss=-0.004651 value_loss=0.710726
[iter=10120] rollout_mean_bb=5.5587 policy_loss=-0.011390 value_loss=0.921253
[iter=10125] rollout_mean_bb=-0.3847 policy_loss=-0.025090 value_loss=0.813906
[iter=10130] rollout_mean_bb=4.0737 policy_loss=0.003441 value_loss=0.957161
[iter=10135] rollout_mean_bb=8.6749 policy_loss=-0.138817 value_loss=1.047082
[iter=10140] rollout_mean_bb=-0.1605 policy_loss=0.001352 value_loss=0.734557
[iter=10145] rollout_mean_bb=7.0852 policy_loss=-0.054938 value_loss=0.946398
[iter=10150] rollout_mean_bb=1.8778 policy_loss=-0.000490 value_loss=0.887864
[iter=10155] rollout_mean_bb=0.9446 policy_loss=0.534718 value_loss=1.595241
[iter=10160] rollout_mean_bb=2.6859 policy_loss=-0.002527 value_loss=0.811152
[iter=10165] rollout_mean_bb=-2.4274 policy_loss=-0.215376 value_loss=1.152400
[iter=10170] rollout_mean_bb=1.1306 policy_loss=-0.002184 value_loss=0.973664
[iter=10175] rollout_mean_bb=5.4721 policy_loss=-0.122420 value_loss=1.528244
[iter=10180] rollout_mean_bb=1.1587 policy_loss=-0.081413 value_loss=1.604126
[iter=10185] rollout_mean_bb=11.3906 policy_loss=0.001468 value_loss=1.761277
[iter=10190] rollout_mean_bb=7.2822 policy_loss=0.013557 value_loss=1.908911
[iter=10195] rollout_mean_bb=4.7176 policy_loss=0.004835 value_loss=1.043059
[iter=10200] rollout_mean_bb=0.8753 policy_loss=0.004300 value_loss=1.267397
[iter=10205] rollout_mean_bb=-5.3346 policy_loss=-0.008456 value_loss=0.895059
[iter=10210] rollout_mean_bb=1.6667 policy_loss=0.010405 value_loss=0.983001
[iter=10215] rollout_mean_bb=1.3281 policy_loss=0.011398 value_loss=0.871214
[iter=10220] rollout_mean_bb=3.5851 policy_loss=0.001963 value_loss=1.524608
[iter=10225] rollout_mean_bb=-1.2708 policy_loss=-0.001398 value_loss=1.831380
[iter=10230] rollout_mean_bb=3.6613 policy_loss=-0.257691 value_loss=1.980180
[iter=10235] rollout_mean_bb=2.4862 policy_loss=0.025080 value_loss=1.656449
[iter=10240] rollout_mean_bb=4.1461 policy_loss=0.010350 value_loss=1.829421
[iter=10245] rollout_mean_bb=0.2651 policy_loss=0.069957 value_loss=1.748276
[iter=10250] rollout_mean_bb=8.4581 policy_loss=0.268037 value_loss=2.074412
[iter=10255] rollout_mean_bb=6.8906 policy_loss=-0.005891 value_loss=1.963110
[iter=10260] rollout_mean_bb=9.8936 policy_loss=0.209551 value_loss=1.596720
[iter=10265] rollout_mean_bb=11.4854 policy_loss=0.002734 value_loss=1.408817
[iter=10270] rollout_mean_bb=5.7684 policy_loss=0.177455 value_loss=1.529859
[iter=10275] rollout_mean_bb=11.4047 policy_loss=-0.009198 value_loss=1.342726
[iter=10280] rollout_mean_bb=4.4301 policy_loss=-0.259698 value_loss=1.779488
[iter=10285] rollout_mean_bb=9.7045 policy_loss=-0.318654 value_loss=1.612653
[iter=10290] rollout_mean_bb=1.4906 policy_loss=0.239627 value_loss=1.650379
[iter=10295] rollout_mean_bb=12.7240 policy_loss=0.002977 value_loss=1.548450
[iter=10300] rollout_mean_bb=5.7981 policy_loss=0.002587 value_loss=1.618537
[iter=10305] rollout_mean_bb=6.3071 policy_loss=-0.318850 value_loss=2.262993
[iter=10310] rollout_mean_bb=7.4973 policy_loss=0.010594 value_loss=1.422561
[iter=10315] rollout_mean_bb=10.7551 policy_loss=0.012201 value_loss=1.928373
