[iter=9630] rollout_mean_bb=6.1497 policy_loss=-0.003997 value_loss=1.440684
[iter=9635] rollout_mean_bb=5.0560 policy_loss=-0.027017 value_loss=1.395162
[iter=9640] rollout_mean_bb=3.5651 policy_loss=-0.003913 value_loss=1.358832
[iter=9645] rollout_mean_bb=2.9284 policy_loss=0.022772 value_loss=1.302266
[iter=9650] rollout_mean_bb=1.2902 policy_loss=0.052745 value_loss=1.125519
[iter=9655] rollout_mean_bb=4.9479 policy_loss=-0.011456 value_loss=1.594519
[iter=9660] rollout_mean_bb=1.9258 policy_loss=-0.002041 value_loss=1.245113
[iter=9665] rollout_mean_bb=-0.0768 policy_loss=-0.014556 value_loss=1.609665
[iter=9670] rollout_mean_bb=2.8047 policy_loss=0.050493 value_loss=1.382374
[iter=9675] rollout_mean_bb=2.1432 policy_loss=0.022682 value_loss=1.404942
[iter=9680] rollout_mean_bb=1.6628 policy_loss=-0.011157 value_loss=1.592177
[iter=9685] rollout_mean_bb=3.0456 policy_loss=0.021161 value_loss=1.375595
[iter=9690] rollout_mean_bb=3.6862 policy_loss=-0.036626 value_loss=1.200430
[iter=9695] rollout_mean_bb=1.1576 policy_loss=0.000130 value_loss=1.141616
[iter=9700] rollout_mean_bb=-0.6247 policy_loss=-0.010235 value_loss=0.992243
[iter=9705] rollout_mean_bb=2.2122 policy_loss=-0.079718 value_loss=1.115028
[iter=9710] rollout_mean_bb=-0.3034 policy_loss=0.026863 value_loss=0.895534
[iter=9715] rollout_mean_bb=2.8516 policy_loss=-0.084445 value_loss=0.822467
[iter=9720] rollout_mean_bb=2.2690 policy_loss=-0.000090 value_loss=0.966655
[iter=9725] rollout_mean_bb=2.4663 policy_loss=-0.447541 value_loss=1.611951
[iter=9730] rollout_mean_bb=-2.3268 policy_loss=-0.068062 value_loss=1.020728
[iter=9735] rollout_mean_bb=1.1600 policy_loss=-0.522742 value_loss=1.666190
[iter=9740] rollout_mean_bb=3.7409 policy_loss=0.105014 value_loss=1.185480
[iter=9745] rollout_mean_bb=4.0774 policy_loss=0.018287 value_loss=0.821562
[iter=9750] rollout_mean_bb=0.5351 policy_loss=-0.000812 value_loss=0.838905
[iter=9755] rollout_mean_bb=7.3841 policy_loss=-0.000082 value_loss=0.802626
[iter=9760] rollout_mean_bb=4.7812 policy_loss=-0.070591 value_loss=0.885339
[iter=9765] rollout_mean_bb=-1.1810 policy_loss=-0.145547 value_loss=1.107838
