[iter=19790] rollout_mean_bb=4.2751 policy_loss=-0.003202 value_loss=0.944766
[iter=19795] rollout_mean_bb=4.9245 policy_loss=-0.004826 value_loss=0.708148
[iter=19800] rollout_mean_bb=1.3428 policy_loss=-0.009558 value_loss=0.673362
[iter=19805] rollout_mean_bb=5.9532 policy_loss=-0.007516 value_loss=0.660348
[iter=19810] rollout_mean_bb=1.5725 policy_loss=0.000442 value_loss=0.638237
[iter=19815] rollout_mean_bb=-4.1752 policy_loss=0.021698 value_loss=0.778597
[iter=19820] rollout_mean_bb=2.6149 policy_loss=0.065458 value_loss=0.728759
[iter=19825] rollout_mean_bb=2.2013 policy_loss=-0.018348 value_loss=0.685912
[iter=19830] rollout_mean_bb=3.3951 policy_loss=0.000122 value_loss=0.669863
[iter=19835] rollout_mean_bb=0.0654 policy_loss=0.053883 value_loss=0.908516
[iter=19840] rollout_mean_bb=0.4955 policy_loss=-0.022844 value_loss=0.763585
[iter=19845] rollout_mean_bb=1.3857 policy_loss=0.009641 value_loss=0.595703
[iter=19850] rollout_mean_bb=-3.1455 policy_loss=0.013234 value_loss=0.865884
[iter=19855] rollout_mean_bb=-0.1369 policy_loss=0.003460 value_loss=0.641341
[iter=19860] rollout_mean_bb=-2.1902 policy_loss=-0.001389 value_loss=0.636614
[iter=19865] rollout_mean_bb=6.0238 policy_loss=-0.014378 value_loss=0.740577
[iter=19870] rollout_mean_bb=1.3385 policy_loss=-0.004804 value_loss=0.659294
[iter=19875] rollout_mean_bb=5.5522 policy_loss=0.020222 value_loss=0.543827
[iter=19880] rollout_mean_bb=5.0998 policy_loss=-0.004699 value_loss=0.623483
[iter=19885] rollout_mean_bb=1.4096 policy_loss=0.012936 value_loss=0.828444
[iter=19890] rollout_mean_bb=3.6553 policy_loss=0.056339 value_loss=0.711624
[iter=19895] rollout_mean_bb=2.1627 policy_loss=0.005126 value_loss=0.430488
[iter=19900] rollout_mean_bb=5.6298 policy_loss=0.002364 value_loss=0.643193
[iter=19905] rollout_mean_bb=-1.5869 policy_loss=0.037208 value_loss=0.643648
[iter=19910] rollout_mean_bb=4.6576 policy_loss=-0.037062 value_loss=0.581419
[iter=19915] rollout_mean_bb=-1.6013 policy_loss=-0.002044 value_loss=0.607328
[iter=19920] rollout_mean_bb=3.9381 policy_loss=0.000032 value_loss=0.493517
[iter=19925] rollout_mean_bb=6.4915 policy_loss=-0.005370 value_loss=0.573719
[iter=19930] rollout_mean_bb=0.8647 policy_loss=-0.004979 value_loss=0.489451
[iter=19935] rollout_mean_bb=1.6023 policy_loss=0.000568 value_loss=0.441310
[iter=19940] rollout_mean_bb=1.9500 policy_loss=0.034235 value_loss=0.451274
[iter=19945] rollout_mean_bb=-1.7678 policy_loss=-0.006702 value_loss=0.475207
[iter=19950] rollout_mean_bb=-0.1157 policy_loss=-0.015927 value_loss=0.267339
[iter=19955] rollout_mean_bb=3.8355 policy_loss=-0.050202 value_loss=0.299555
[iter=19960] rollout_mean_bb=0.6069 policy_loss=-0.013312 value_loss=0.481097
[iter=19965] rollout_mean_bb=1.9879 policy_loss=-0.015857 value_loss=0.392420
[iter=19970] rollout_mean_bb=1.9187 policy_loss=-0.041618 value_loss=0.472632
[iter=19975] rollout_mean_bb=1.1062 policy_loss=-0.007442 value_loss=0.503766
[iter=19980] rollout_mean_bb=-0.0631 policy_loss=-0.025295 value_loss=0.477540
[iter=19985] rollout_mean_bb=-0.3939 policy_loss=0.051079 value_loss=0.399595
[iter=19990] rollout_mean_bb=2.6718 policy_loss=-0.021283 value_loss=0.419242
[iter=19995] rollout_mean_bb=2.8943 policy_loss=-0.030487 value_loss=0.450150
[iter=20000] rollout_mean_bb=-1.4323 policy_loss=-0.031794 value_loss=0.453409
Training completed successfully at step 20000
Copied corrective checkpoint snapshot: checkpoints/snapshots/stage_d/recovery/quadro_stage_d_fchpa_recover_selected_20k_20260215_202915.pt
Wrote index: /oscar/home/smdesai/antigravity_poker/anitgravity-txhm/checkpoints/checkpoint_index.json
