[iter=19615] rollout_mean_bb=4.3078 policy_loss=-0.000374 value_loss=0.677736
[iter=19620] rollout_mean_bb=2.9908 policy_loss=0.002520 value_loss=0.542645
[iter=19625] rollout_mean_bb=4.5115 policy_loss=0.003451 value_loss=0.646554
[iter=19630] rollout_mean_bb=2.7694 policy_loss=-0.004455 value_loss=0.817707
[iter=19635] rollout_mean_bb=3.5426 policy_loss=-0.019870 value_loss=0.683273
[iter=19640] rollout_mean_bb=3.6022 policy_loss=0.089216 value_loss=0.690773
[iter=19645] rollout_mean_bb=5.7571 policy_loss=0.023591 value_loss=0.488526
[iter=19650] rollout_mean_bb=4.3348 policy_loss=-0.002975 value_loss=0.656965
[iter=19655] rollout_mean_bb=-0.9132 policy_loss=0.005783 value_loss=0.762751
[iter=19660] rollout_mean_bb=2.4801 policy_loss=-0.025466 value_loss=0.733096
[iter=19665] rollout_mean_bb=2.9631 policy_loss=0.010932 value_loss=0.842852
[iter=19670] rollout_mean_bb=3.7129 policy_loss=-0.014142 value_loss=0.596217
[iter=19675] rollout_mean_bb=-0.2574 policy_loss=-0.000788 value_loss=0.788120
[iter=19680] rollout_mean_bb=0.4113 policy_loss=-0.003736 value_loss=0.706339
[iter=19685] rollout_mean_bb=1.5811 policy_loss=0.027397 value_loss=0.634293
[iter=19690] rollout_mean_bb=-0.9562 policy_loss=-0.039685 value_loss=0.579656
[iter=19695] rollout_mean_bb=3.3448 policy_loss=0.003353 value_loss=0.766776
[iter=19700] rollout_mean_bb=1.8276 policy_loss=0.094154 value_loss=0.707202
[iter=19705] rollout_mean_bb=2.9751 policy_loss=-0.173055 value_loss=0.798880
[iter=19710] rollout_mean_bb=-1.7725 policy_loss=0.172957 value_loss=0.969571
[iter=19715] rollout_mean_bb=5.2895 policy_loss=0.022646 value_loss=0.719226
[iter=19720] rollout_mean_bb=0.3885 policy_loss=0.003493 value_loss=0.669605
[iter=19725] rollout_mean_bb=1.6622 policy_loss=0.048054 value_loss=0.704146
