[iter=18580] rollout_mean_bb=5.9956 policy_loss=0.018114 value_loss=1.069979
[iter=18585] rollout_mean_bb=1.4875 policy_loss=0.039026 value_loss=0.833408
[iter=18590] rollout_mean_bb=4.3827 policy_loss=0.124343 value_loss=0.887854
[iter=18595] rollout_mean_bb=6.8518 policy_loss=-0.009114 value_loss=0.867009
[iter=18600] rollout_mean_bb=-1.9163 policy_loss=-0.002888 value_loss=0.841243
[iter=18605] rollout_mean_bb=2.4046 policy_loss=-0.061839 value_loss=0.675005
[iter=18610] rollout_mean_bb=5.6340 policy_loss=0.012534 value_loss=0.661907
[iter=18615] rollout_mean_bb=-0.8174 policy_loss=-0.029483 value_loss=0.905992
[iter=18620] rollout_mean_bb=3.4684 policy_loss=0.004383 value_loss=0.768800
[iter=18625] rollout_mean_bb=0.1098 policy_loss=-0.017508 value_loss=0.724327
[iter=18630] rollout_mean_bb=-0.8348 policy_loss=0.025475 value_loss=0.843795
[iter=18635] rollout_mean_bb=-0.1413 policy_loss=-0.001261 value_loss=0.921772
[iter=18640] rollout_mean_bb=6.4341 policy_loss=-0.036022 value_loss=0.697838
[iter=18645] rollout_mean_bb=4.0046 policy_loss=-0.006645 value_loss=0.713276
[iter=18650] rollout_mean_bb=4.8553 policy_loss=-0.162743 value_loss=0.678604
[iter=18655] rollout_mean_bb=6.6220 policy_loss=0.006884 value_loss=0.966162
[iter=18660] rollout_mean_bb=7.2623 policy_loss=-0.035014 value_loss=0.839692
[iter=18665] rollout_mean_bb=5.5845 policy_loss=-0.016015 value_loss=0.618210
[iter=18670] rollout_mean_bb=10.4054 policy_loss=0.041418 value_loss=0.752937
[iter=18675] rollout_mean_bb=7.1167 policy_loss=-0.002147 value_loss=0.681579
[iter=18680] rollout_mean_bb=3.8646 policy_loss=-0.020166 value_loss=0.531596
[iter=18685] rollout_mean_bb=1.2067 policy_loss=-0.014224 value_loss=0.414700
[iter=18690] rollout_mean_bb=1.9458 policy_loss=0.003315 value_loss=0.402406
[iter=18695] rollout_mean_bb=3.3059 policy_loss=-0.002580 value_loss=0.353442
[iter=18700] rollout_mean_bb=4.3557 policy_loss=-0.016398 value_loss=0.313347
[iter=18705] rollout_mean_bb=4.8345 policy_loss=-0.002660 value_loss=0.280096
[iter=18710] rollout_mean_bb=-0.6253 policy_loss=-0.014000 value_loss=0.801573
[iter=18715] rollout_mean_bb=4.2941 policy_loss=-0.009163 value_loss=0.498253
[iter=18720] rollout_mean_bb=0.4106 policy_loss=-0.002589 value_loss=0.618376
[iter=18725] rollout_mean_bb=1.9434 policy_loss=-0.008255 value_loss=0.417014
[iter=18730] rollout_mean_bb=1.4260 policy_loss=0.002574 value_loss=0.747950
