[iter=19775] rollout_mean_bb=4.2198 policy_loss=-0.009604 value_loss=0.743940
[iter=19780] rollout_mean_bb=2.3776 policy_loss=0.008376 value_loss=0.591243
[iter=19785] rollout_mean_bb=3.9545 policy_loss=0.003374 value_loss=0.585407
[iter=19790] rollout_mean_bb=5.2037 policy_loss=-0.015689 value_loss=0.708937
[iter=19795] rollout_mean_bb=1.3777 policy_loss=-0.033619 value_loss=0.635666
[iter=19800] rollout_mean_bb=5.4208 policy_loss=0.074705 value_loss=0.624543
[iter=19805] rollout_mean_bb=1.3682 policy_loss=-0.094039 value_loss=0.545960
[iter=19810] rollout_mean_bb=2.2173 policy_loss=0.080145 value_loss=0.550620
[iter=19815] rollout_mean_bb=10.2569 policy_loss=0.029286 value_loss=0.944033
[iter=19820] rollout_mean_bb=5.9575 policy_loss=0.048977 value_loss=0.868376
[iter=19825] rollout_mean_bb=1.9894 policy_loss=-0.038840 value_loss=0.532407
[iter=19830] rollout_mean_bb=1.1573 policy_loss=0.003082 value_loss=0.788620
[iter=19835] rollout_mean_bb=6.7149 policy_loss=0.280539 value_loss=1.195479
[iter=19840] rollout_mean_bb=-0.2245 policy_loss=-0.142489 value_loss=0.787743
[iter=19845] rollout_mean_bb=5.6087 policy_loss=-0.045284 value_loss=0.685419
[iter=19850] rollout_mean_bb=-1.5626 policy_loss=0.001596 value_loss=1.002155
[iter=19855] rollout_mean_bb=0.4051 policy_loss=0.058184 value_loss=0.733203
[iter=19860] rollout_mean_bb=5.7043 policy_loss=-0.002400 value_loss=0.798897
[iter=19865] rollout_mean_bb=2.2241 policy_loss=-0.007430 value_loss=0.583607
[iter=19870] rollout_mean_bb=4.5088 policy_loss=0.004424 value_loss=0.950575
[iter=19875] rollout_mean_bb=5.3535 policy_loss=-0.006974 value_loss=0.672307
[iter=19880] rollout_mean_bb=0.7286 policy_loss=0.022580 value_loss=0.717366
[iter=19885] rollout_mean_bb=5.0806 policy_loss=-0.050800 value_loss=0.782562
[iter=19890] rollout_mean_bb=7.4517 policy_loss=-0.023501 value_loss=0.704060
[iter=19895] rollout_mean_bb=-2.1303 policy_loss=-0.033104 value_loss=0.879241
[iter=19900] rollout_mean_bb=1.0379 policy_loss=-0.006466 value_loss=0.644927
[iter=19905] rollout_mean_bb=4.0186 policy_loss=0.133218 value_loss=1.005649
[iter=19910] rollout_mean_bb=0.6528 policy_loss=0.001524 value_loss=0.733159
[iter=19915] rollout_mean_bb=1.8402 policy_loss=0.052472 value_loss=0.745296
[iter=19920] rollout_mean_bb=5.3969 policy_loss=0.003928 value_loss=0.782514
[iter=19925] rollout_mean_bb=6.6777 policy_loss=-0.001397 value_loss=0.679363
[iter=19930] rollout_mean_bb=-0.8869 policy_loss=0.005797 value_loss=0.749526
[iter=19935] rollout_mean_bb=3.3592 policy_loss=-0.086116 value_loss=0.706390
[iter=19940] rollout_mean_bb=8.3114 policy_loss=0.010669 value_loss=0.832494
[iter=19945] rollout_mean_bb=4.6253 policy_loss=-0.044660 value_loss=0.675548
[iter=19950] rollout_mean_bb=6.6055 policy_loss=0.018120 value_loss=0.859389
[iter=19955] rollout_mean_bb=2.7359 policy_loss=0.027577 value_loss=0.739088
[iter=19960] rollout_mean_bb=6.1480 policy_loss=0.001865 value_loss=0.587153
[iter=19965] rollout_mean_bb=4.9022 policy_loss=0.002816 value_loss=0.881573
[iter=19970] rollout_mean_bb=3.6295 policy_loss=0.001454 value_loss=0.758161
[iter=19975] rollout_mean_bb=1.6758 policy_loss=0.037305 value_loss=0.659627
[iter=19980] rollout_mean_bb=1.5667 policy_loss=-0.002763 value_loss=0.773425
[iter=19985] rollout_mean_bb=4.6784 policy_loss=0.074564 value_loss=0.858407
[iter=19990] rollout_mean_bb=3.0981 policy_loss=0.034230 value_loss=0.926951
[iter=19995] rollout_mean_bb=3.9314 policy_loss=0.001310 value_loss=0.810011
[iter=20000] rollout_mean_bb=2.7500 policy_loss=-0.042730 value_loss=0.733884
Training completed successfully at step 20000
Copied corrective checkpoint snapshot: checkpoints/snapshots/stage_d/recovery/quadro_stage_d_fchpa_evfirst_probe_h2_20k_20260216_161321.pt
Wrote index: /oscar/home/smdesai/antigravity_poker/anitgravity-txhm/checkpoints/checkpoint_index.json
