[iter=20690] rollout_mean_bb=2.9887 policy_loss=0.234619 value_loss=1.162903
[iter=20695] rollout_mean_bb=-0.2971 policy_loss=-0.010250 value_loss=0.793489
[iter=20700] rollout_mean_bb=2.0324 policy_loss=-0.026500 value_loss=0.784787
[iter=20705] rollout_mean_bb=0.4067 policy_loss=-0.014438 value_loss=0.787450
[iter=20710] rollout_mean_bb=-2.3344 policy_loss=-0.020583 value_loss=0.714281
[iter=20715] rollout_mean_bb=4.8068 policy_loss=-0.015493 value_loss=0.817811
[iter=20720] rollout_mean_bb=3.0820 policy_loss=0.051162 value_loss=0.775056
[iter=20725] rollout_mean_bb=0.6260 policy_loss=-0.012897 value_loss=0.986545
[iter=20730] rollout_mean_bb=5.5297 policy_loss=0.060797 value_loss=0.790481
[iter=20735] rollout_mean_bb=-2.1062 policy_loss=0.000516 value_loss=0.914739
[iter=20740] rollout_mean_bb=1.4372 policy_loss=0.014528 value_loss=0.888621
[iter=20745] rollout_mean_bb=6.8596 policy_loss=0.008615 value_loss=0.783311
[iter=20750] rollout_mean_bb=-0.2261 policy_loss=0.060278 value_loss=0.794111
[iter=20755] rollout_mean_bb=4.8033 policy_loss=-0.002174 value_loss=0.819984
[iter=20760] rollout_mean_bb=1.5740 policy_loss=-0.019664 value_loss=0.640785
[iter=20765] rollout_mean_bb=2.6948 policy_loss=0.054543 value_loss=1.005203
[iter=20770] rollout_mean_bb=7.2593 policy_loss=0.002188 value_loss=0.689709
[iter=20775] rollout_mean_bb=-2.4704 policy_loss=-0.003401 value_loss=0.963393
[iter=20780] rollout_mean_bb=4.3349 policy_loss=0.003163 value_loss=0.804845
[iter=20785] rollout_mean_bb=1.2540 policy_loss=0.021957 value_loss=0.787076
[iter=20790] rollout_mean_bb=2.7059 policy_loss=0.003741 value_loss=0.868389
[iter=20795] rollout_mean_bb=5.1313 policy_loss=-0.003013 value_loss=0.843405
[iter=20800] rollout_mean_bb=2.0863 policy_loss=-0.075499 value_loss=0.976019
[iter=20805] rollout_mean_bb=7.4469 policy_loss=-0.000693 value_loss=0.679978
[iter=20810] rollout_mean_bb=0.8636 policy_loss=-0.003244 value_loss=0.610971
[iter=20815] rollout_mean_bb=2.9772 policy_loss=0.003628 value_loss=0.861728
[iter=20820] rollout_mean_bb=1.5654 policy_loss=0.080341 value_loss=0.818486
[iter=20825] rollout_mean_bb=2.3957 policy_loss=-0.170382 value_loss=1.248287
[iter=20830] rollout_mean_bb=5.8431 policy_loss=0.000070 value_loss=0.616083
[iter=20835] rollout_mean_bb=0.8288 policy_loss=-0.036513 value_loss=0.770144
[iter=20840] rollout_mean_bb=0.3081 policy_loss=-0.035462 value_loss=0.620602
[iter=20845] rollout_mean_bb=2.6870 policy_loss=-0.009976 value_loss=0.513104
[iter=20850] rollout_mean_bb=0.6915 policy_loss=-0.008213 value_loss=0.582921
[iter=20855] rollout_mean_bb=5.0876 policy_loss=0.458689 value_loss=1.600826
[iter=20860] rollout_mean_bb=1.6721 policy_loss=-0.001719 value_loss=0.928965
[iter=20865] rollout_mean_bb=5.1338 policy_loss=0.103271 value_loss=0.751443
[iter=20870] rollout_mean_bb=5.9972 policy_loss=-0.004346 value_loss=0.712845
[iter=20875] rollout_mean_bb=4.5354 policy_loss=-0.024175 value_loss=0.601281
[iter=20880] rollout_mean_bb=7.2674 policy_loss=0.004586 value_loss=0.561279
[iter=20885] rollout_mean_bb=8.0078 policy_loss=0.002788 value_loss=0.787093
[iter=20890] rollout_mean_bb=4.0766 policy_loss=-0.001967 value_loss=0.608604
[iter=20895] rollout_mean_bb=2.8099 policy_loss=0.392623 value_loss=1.247943
[iter=20900] rollout_mean_bb=8.0388 policy_loss=-0.091971 value_loss=0.759052
