[iter=18700] rollout_mean_bb=3.2090 policy_loss=0.025077 value_loss=1.516252
[iter=18705] rollout_mean_bb=0.0379 policy_loss=-0.017878 value_loss=1.367080
[iter=18710] rollout_mean_bb=4.0974 policy_loss=0.055736 value_loss=1.396497
[iter=18715] rollout_mean_bb=1.4658 policy_loss=0.009685 value_loss=0.920433
[iter=18720] rollout_mean_bb=6.0641 policy_loss=-0.055579 value_loss=1.000822
[iter=18725] rollout_mean_bb=-8.0975 policy_loss=0.000633 value_loss=1.434860
[iter=18730] rollout_mean_bb=6.3857 policy_loss=-0.005622 value_loss=1.436457
[iter=18735] rollout_mean_bb=2.2927 policy_loss=-0.002768 value_loss=1.368997
[iter=18740] rollout_mean_bb=4.1679 policy_loss=-0.004481 value_loss=1.312314
[iter=18745] rollout_mean_bb=2.0295 policy_loss=0.006176 value_loss=1.325108
[iter=18750] rollout_mean_bb=2.2782 policy_loss=-0.021188 value_loss=1.236597
[iter=18755] rollout_mean_bb=3.8489 policy_loss=0.000472 value_loss=1.176157
[iter=18760] rollout_mean_bb=-0.0692 policy_loss=-0.160422 value_loss=1.305351
[iter=18765] rollout_mean_bb=-4.7099 policy_loss=-0.006808 value_loss=1.490135
[iter=18770] rollout_mean_bb=2.7617 policy_loss=0.011911 value_loss=0.981491
[iter=18775] rollout_mean_bb=1.4874 policy_loss=0.002321 value_loss=1.396288
[iter=18780] rollout_mean_bb=-1.4336 policy_loss=0.002498 value_loss=1.403180
[iter=18785] rollout_mean_bb=3.2954 policy_loss=-0.002817 value_loss=1.278894
[iter=18790] rollout_mean_bb=-2.9909 policy_loss=-0.043982 value_loss=1.369442
[iter=18795] rollout_mean_bb=3.7075 policy_loss=-0.120086 value_loss=1.370682
[iter=18800] rollout_mean_bb=5.4363 policy_loss=-0.001327 value_loss=1.478252
[iter=18805] rollout_mean_bb=3.0616 policy_loss=0.028127 value_loss=1.554353
[iter=18810] rollout_mean_bb=1.6562 policy_loss=-0.002395 value_loss=1.306562
[iter=18815] rollout_mean_bb=0.0757 policy_loss=0.012257 value_loss=1.278152
[iter=18820] rollout_mean_bb=6.8082 policy_loss=-0.001644 value_loss=1.337523
[iter=18825] rollout_mean_bb=11.7700 policy_loss=0.000102 value_loss=1.477611
[iter=18830] rollout_mean_bb=-1.0483 policy_loss=-0.022648 value_loss=1.358376
[iter=18835] rollout_mean_bb=3.0928 policy_loss=0.040967 value_loss=1.257391
[iter=18840] rollout_mean_bb=6.8998 policy_loss=0.001433 value_loss=0.973093
[iter=18845] rollout_mean_bb=0.7547 policy_loss=0.000578 value_loss=1.461018
[iter=18850] rollout_mean_bb=-0.5262 policy_loss=-0.001489 value_loss=1.211526
[iter=18855] rollout_mean_bb=5.1516 policy_loss=0.000649 value_loss=1.264737
[iter=18860] rollout_mean_bb=-2.3414 policy_loss=0.116717 value_loss=1.209135
[iter=18865] rollout_mean_bb=0.7729 policy_loss=-0.081799 value_loss=1.223717
[iter=18870] rollout_mean_bb=0.4178 policy_loss=0.049570 value_loss=1.156752
[iter=18875] rollout_mean_bb=5.3984 policy_loss=0.001223 value_loss=1.350369
[iter=18880] rollout_mean_bb=-0.8504 policy_loss=-0.005783 value_loss=1.108880
[iter=18885] rollout_mean_bb=1.5627 policy_loss=0.000840 value_loss=0.798241
[iter=18890] rollout_mean_bb=1.0966 policy_loss=0.002191 value_loss=0.813846
[iter=18895] rollout_mean_bb=2.8852 policy_loss=0.023416 value_loss=0.976613
[iter=18900] rollout_mean_bb=4.4916 policy_loss=-0.005165 value_loss=1.222672
[iter=18905] rollout_mean_bb=0.8627 policy_loss=-0.032070 value_loss=1.084237
[iter=18910] rollout_mean_bb=3.9632 policy_loss=0.001129 value_loss=1.101770
[iter=18915] rollout_mean_bb=4.5968 policy_loss=-0.001571 value_loss=1.332507
[iter=18920] rollout_mean_bb=-0.2463 policy_loss=-0.002079 value_loss=1.582275
[iter=18925] rollout_mean_bb=0.0485 policy_loss=0.029665 value_loss=1.319982
[iter=18930] rollout_mean_bb=3.2740 policy_loss=-0.004029 value_loss=1.445290
[iter=18935] rollout_mean_bb=9.2670 policy_loss=-0.039275 value_loss=1.300163
[iter=18940] rollout_mean_bb=6.7422 policy_loss=0.362136 value_loss=2.039887
[iter=18945] rollout_mean_bb=1.9813 policy_loss=0.002950 value_loss=1.425351
[iter=18950] rollout_mean_bb=1.2861 policy_loss=-0.014333 value_loss=1.240844
[iter=18955] rollout_mean_bb=6.5326 policy_loss=-0.001171 value_loss=1.193372
[iter=18960] rollout_mean_bb=0.3989 policy_loss=-0.004560 value_loss=1.407712
[iter=18965] rollout_mean_bb=-0.3448 policy_loss=0.000472 value_loss=1.359654
[iter=18970] rollout_mean_bb=5.2784 policy_loss=0.002904 value_loss=1.324661
[iter=18975] rollout_mean_bb=-2.3560 policy_loss=0.386575 value_loss=1.959234
[iter=18980] rollout_mean_bb=-5.3772 policy_loss=0.005931 value_loss=1.335241
