[iter=22160] rollout_mean_bb=1.7657 policy_loss=0.000535 value_loss=0.640890
[iter=22165] rollout_mean_bb=2.8759 policy_loss=-0.010868 value_loss=0.733769
[iter=22170] rollout_mean_bb=7.1525 policy_loss=-0.105010 value_loss=0.796622
[iter=22175] rollout_mean_bb=6.1498 policy_loss=0.005088 value_loss=0.808481
[iter=22180] rollout_mean_bb=2.0717 policy_loss=0.074624 value_loss=0.929218
[iter=22185] rollout_mean_bb=0.9918 policy_loss=0.057347 value_loss=0.766977
[iter=22190] rollout_mean_bb=3.5236 policy_loss=-0.068245 value_loss=0.665004
[iter=22195] rollout_mean_bb=0.1411 policy_loss=0.006903 value_loss=0.597283
[iter=22200] rollout_mean_bb=6.3514 policy_loss=0.007701 value_loss=0.686802
[iter=22205] rollout_mean_bb=1.4656 policy_loss=0.003867 value_loss=0.733222
[iter=22210] rollout_mean_bb=1.8231 policy_loss=-0.003072 value_loss=0.821549
[iter=22215] rollout_mean_bb=4.9046 policy_loss=-0.004339 value_loss=0.777925
[iter=22220] rollout_mean_bb=5.0804 policy_loss=-0.014218 value_loss=0.641658
[iter=22225] rollout_mean_bb=2.4411 policy_loss=0.015195 value_loss=0.958739
[iter=22230] rollout_mean_bb=0.0141 policy_loss=-0.013460 value_loss=0.681018
