[iter=19640] rollout_mean_bb=1.4757 policy_loss=-0.041892 value_loss=0.690255
[iter=19645] rollout_mean_bb=3.3294 policy_loss=-0.016657 value_loss=0.706631
[iter=19650] rollout_mean_bb=0.5000 policy_loss=-0.000436 value_loss=0.939250
[iter=19655] rollout_mean_bb=1.8281 policy_loss=-0.009520 value_loss=0.745120
[iter=19660] rollout_mean_bb=0.0134 policy_loss=0.057343 value_loss=0.655147
[iter=19665] rollout_mean_bb=9.2220 policy_loss=0.011030 value_loss=0.731604
[iter=19670] rollout_mean_bb=-1.7731 policy_loss=-0.018871 value_loss=0.745274
[iter=19675] rollout_mean_bb=8.5431 policy_loss=-0.046994 value_loss=0.711594
[iter=19680] rollout_mean_bb=3.0652 policy_loss=0.003443 value_loss=0.711833
[iter=19685] rollout_mean_bb=3.6936 policy_loss=0.074665 value_loss=0.974996
[iter=19690] rollout_mean_bb=6.5188 policy_loss=0.002514 value_loss=0.668998
[iter=19695] rollout_mean_bb=0.5495 policy_loss=0.001833 value_loss=0.767605
[iter=19700] rollout_mean_bb=6.4900 policy_loss=0.002358 value_loss=0.697627
[iter=19705] rollout_mean_bb=2.6011 policy_loss=-0.046593 value_loss=0.755506
[iter=19710] rollout_mean_bb=7.3363 policy_loss=-0.115145 value_loss=0.997932
[iter=19715] rollout_mean_bb=2.0855 policy_loss=0.001815 value_loss=0.861701
[iter=19720] rollout_mean_bb=6.8992 policy_loss=-0.005655 value_loss=0.746214
[iter=19725] rollout_mean_bb=2.2455 policy_loss=0.690554 value_loss=2.147984
[iter=19730] rollout_mean_bb=1.8702 policy_loss=0.038723 value_loss=1.025632
[iter=19735] rollout_mean_bb=0.4688 policy_loss=-0.019793 value_loss=0.810999
[iter=19740] rollout_mean_bb=8.0245 policy_loss=-0.000612 value_loss=0.770206
[iter=19745] rollout_mean_bb=5.2133 policy_loss=0.014510 value_loss=0.755367
[iter=19750] rollout_mean_bb=0.9037 policy_loss=-0.005002 value_loss=0.804176
[iter=19755] rollout_mean_bb=3.5579 policy_loss=0.006877 value_loss=0.950514
[iter=19760] rollout_mean_bb=4.1107 policy_loss=0.017970 value_loss=0.776887
[iter=19765] rollout_mean_bb=4.7418 policy_loss=-0.023992 value_loss=0.576209
[iter=19770] rollout_mean_bb=5.5992 policy_loss=0.057609 value_loss=0.953347
[iter=19775] rollout_mean_bb=-0.5538 policy_loss=0.003492 value_loss=0.832408
[iter=19780] rollout_mean_bb=4.9835 policy_loss=-0.064006 value_loss=0.766888
[iter=19785] rollout_mean_bb=0.5021 policy_loss=0.001865 value_loss=0.603106
[iter=19790] rollout_mean_bb=-0.9814 policy_loss=-0.021042 value_loss=0.665617
[iter=19795] rollout_mean_bb=3.2569 policy_loss=-0.005763 value_loss=0.809195
[iter=19800] rollout_mean_bb=9.7746 policy_loss=-0.058306 value_loss=0.574387
[iter=19805] rollout_mean_bb=4.8987 policy_loss=-0.014874 value_loss=0.611196
[iter=19810] rollout_mean_bb=4.4276 policy_loss=0.249328 value_loss=1.016600
[iter=19815] rollout_mean_bb=1.5343 policy_loss=-0.013069 value_loss=0.690009
[iter=19820] rollout_mean_bb=6.6218 policy_loss=0.003664 value_loss=0.770928
[iter=19825] rollout_mean_bb=6.9119 policy_loss=-0.012261 value_loss=0.842818
[iter=19830] rollout_mean_bb=1.9457 policy_loss=-0.012064 value_loss=0.660127
[iter=19835] rollout_mean_bb=2.5283 policy_loss=0.000060 value_loss=0.930634
[iter=19840] rollout_mean_bb=3.1057 policy_loss=0.001461 value_loss=0.884954
[iter=19845] rollout_mean_bb=1.9477 policy_loss=-0.017299 value_loss=0.934613
[iter=19850] rollout_mean_bb=6.2784 policy_loss=0.001875 value_loss=0.816646
[iter=19855] rollout_mean_bb=3.7334 policy_loss=-0.017139 value_loss=0.764273
[iter=19860] rollout_mean_bb=7.7608 policy_loss=0.069822 value_loss=0.657037
[iter=19865] rollout_mean_bb=0.0858 policy_loss=-0.013398 value_loss=0.636316
[iter=19870] rollout_mean_bb=4.6953 policy_loss=-0.011303 value_loss=0.746685
[iter=19875] rollout_mean_bb=3.1548 policy_loss=-0.020215 value_loss=0.536191
[iter=19880] rollout_mean_bb=7.1373 policy_loss=0.004253 value_loss=0.767085
