[iter=19445] rollout_mean_bb=-0.6036 policy_loss=0.090310 value_loss=0.680753
[iter=19450] rollout_mean_bb=3.0761 policy_loss=0.034699 value_loss=0.879869
[iter=19455] rollout_mean_bb=-0.4933 policy_loss=-0.025820 value_loss=0.493683
[iter=19460] rollout_mean_bb=1.9789 policy_loss=-0.004538 value_loss=0.598204
[iter=19465] rollout_mean_bb=-0.4297 policy_loss=-0.007746 value_loss=0.564705
[iter=19470] rollout_mean_bb=1.4957 policy_loss=0.121593 value_loss=0.687118
[iter=19475] rollout_mean_bb=0.1141 policy_loss=-0.055665 value_loss=0.505801
[iter=19480] rollout_mean_bb=-1.4145 policy_loss=-0.028554 value_loss=0.384038
[iter=19485] rollout_mean_bb=5.8140 policy_loss=-0.012087 value_loss=0.532033
[iter=19490] rollout_mean_bb=6.8956 policy_loss=-0.058331 value_loss=0.584771
[iter=19495] rollout_mean_bb=2.4632 policy_loss=-0.019464 value_loss=0.551238
[iter=19500] rollout_mean_bb=2.6779 policy_loss=-0.020743 value_loss=0.621934
[iter=19505] rollout_mean_bb=1.9802 policy_loss=-0.005615 value_loss=0.589669
[iter=19510] rollout_mean_bb=4.2476 policy_loss=-0.007803 value_loss=0.462248
[iter=19515] rollout_mean_bb=1.5050 policy_loss=-0.013851 value_loss=0.585025
[iter=19520] rollout_mean_bb=1.8343 policy_loss=0.140727 value_loss=0.629103
[iter=19525] rollout_mean_bb=0.7726 policy_loss=0.001607 value_loss=0.751756
[iter=19530] rollout_mean_bb=-1.2302 policy_loss=-0.027131 value_loss=0.603689
[iter=19535] rollout_mean_bb=-2.5903 policy_loss=0.005728 value_loss=0.682985
[iter=19540] rollout_mean_bb=5.7324 policy_loss=-0.008697 value_loss=0.436767
[iter=19545] rollout_mean_bb=8.5918 policy_loss=-0.004965 value_loss=0.529798
[iter=19550] rollout_mean_bb=-2.4717 policy_loss=-0.016871 value_loss=0.613157
[iter=19555] rollout_mean_bb=1.0318 policy_loss=-0.111041 value_loss=0.696591
[iter=19560] rollout_mean_bb=-1.1531 policy_loss=-0.066204 value_loss=0.470469
[iter=19565] rollout_mean_bb=-0.1164 policy_loss=-0.148680 value_loss=0.705246
[iter=19570] rollout_mean_bb=0.5588 policy_loss=-0.012382 value_loss=0.498240
[iter=19575] rollout_mean_bb=3.9531 policy_loss=0.000598 value_loss=0.453976
[iter=19580] rollout_mean_bb=1.0727 policy_loss=0.104940 value_loss=0.676510
[iter=19585] rollout_mean_bb=0.5476 policy_loss=0.001624 value_loss=0.652635
[iter=19590] rollout_mean_bb=1.8671 policy_loss=0.037019 value_loss=0.690384
[iter=19595] rollout_mean_bb=3.8140 policy_loss=-0.008749 value_loss=0.429222
[iter=19600] rollout_mean_bb=2.7384 policy_loss=-0.007736 value_loss=0.424710
[iter=19605] rollout_mean_bb=2.1932 policy_loss=-0.013535 value_loss=0.647904
[iter=19610] rollout_mean_bb=5.2226 policy_loss=0.027961 value_loss=0.475552
[iter=19615] rollout_mean_bb=-2.9105 policy_loss=-0.001958 value_loss=0.664589
[iter=19620] rollout_mean_bb=0.7152 policy_loss=-0.032295 value_loss=0.659859
[iter=19625] rollout_mean_bb=3.2083 policy_loss=-0.001330 value_loss=0.678342
[iter=19630] rollout_mean_bb=-0.5372 policy_loss=0.005943 value_loss=0.696834
[iter=19635] rollout_mean_bb=5.3346 policy_loss=0.000620 value_loss=0.265406
[iter=19640] rollout_mean_bb=2.4219 policy_loss=-0.043640 value_loss=0.460507
[iter=19645] rollout_mean_bb=3.5645 policy_loss=-0.026926 value_loss=0.811721
[iter=19650] rollout_mean_bb=3.0255 policy_loss=-0.002904 value_loss=0.676121
[iter=19655] rollout_mean_bb=0.7500 policy_loss=-0.010943 value_loss=0.410730
[iter=19660] rollout_mean_bb=5.8337 policy_loss=-0.001456 value_loss=0.554507
[iter=19665] rollout_mean_bb=0.2801 policy_loss=-0.005667 value_loss=0.551151
[iter=19670] rollout_mean_bb=0.7420 policy_loss=-0.006289 value_loss=0.607180
[iter=19675] rollout_mean_bb=1.9970 policy_loss=0.015301 value_loss=0.607192
[iter=19680] rollout_mean_bb=2.8927 policy_loss=-0.001537 value_loss=0.504350
[iter=19685] rollout_mean_bb=0.5075 policy_loss=-0.009853 value_loss=0.506035
[iter=19690] rollout_mean_bb=-0.3124 policy_loss=0.061187 value_loss=0.931090
