[iter=12870] rollout_mean_bb=5.6429 policy_loss=-0.000482 value_loss=1.863529
[iter=12875] rollout_mean_bb=4.6745 policy_loss=0.067748 value_loss=1.507041
[iter=12880] rollout_mean_bb=5.4987 policy_loss=-0.003490 value_loss=1.204356
[iter=12885] rollout_mean_bb=9.9622 policy_loss=0.023415 value_loss=1.444411
[iter=12890] rollout_mean_bb=2.7279 policy_loss=-0.033742 value_loss=1.465308
[iter=12895] rollout_mean_bb=-7.8516 policy_loss=0.000440 value_loss=1.720653
[iter=12900] rollout_mean_bb=-0.8294 policy_loss=-0.011815 value_loss=1.449213
[iter=12905] rollout_mean_bb=-1.1003 policy_loss=-0.032876 value_loss=1.183230
[iter=12910] rollout_mean_bb=5.0703 policy_loss=0.036085 value_loss=1.212552
[iter=12915] rollout_mean_bb=0.8216 policy_loss=0.013137 value_loss=1.091300
[iter=12920] rollout_mean_bb=10.1003 policy_loss=0.026384 value_loss=0.993888
[iter=12925] rollout_mean_bb=5.5143 policy_loss=0.003820 value_loss=1.127351
[iter=12930] rollout_mean_bb=3.6081 policy_loss=0.011900 value_loss=0.949297
[iter=12935] rollout_mean_bb=-0.2539 policy_loss=-0.022198 value_loss=1.229324
[iter=12940] rollout_mean_bb=3.1536 policy_loss=-0.011863 value_loss=1.103709
[iter=12945] rollout_mean_bb=6.8672 policy_loss=-0.020904 value_loss=1.340908
[iter=12950] rollout_mean_bb=2.0898 policy_loss=0.000848 value_loss=1.283940
[iter=12955] rollout_mean_bb=-0.0065 policy_loss=0.012606 value_loss=1.302221
[iter=12960] rollout_mean_bb=0.7656 policy_loss=0.002984 value_loss=1.105840
[iter=12965] rollout_mean_bb=6.7956 policy_loss=-0.001987 value_loss=1.149523
[iter=12970] rollout_mean_bb=3.7943 policy_loss=-0.000890 value_loss=1.195286
[iter=12975] rollout_mean_bb=0.2383 policy_loss=-0.000371 value_loss=1.272845
[iter=12980] rollout_mean_bb=13.4440 policy_loss=-0.029050 value_loss=1.292603
[iter=12985] rollout_mean_bb=-1.2435 policy_loss=-0.106414 value_loss=1.100588
[iter=12990] rollout_mean_bb=-1.7240 policy_loss=-0.007232 value_loss=1.259853
[iter=12995] rollout_mean_bb=2.1003 policy_loss=-0.012515 value_loss=1.107373
[iter=13000] rollout_mean_bb=4.2839 policy_loss=-0.005819 value_loss=1.415213
[iter=13005] rollout_mean_bb=2.1510 policy_loss=-0.006498 value_loss=1.395196
[iter=13010] rollout_mean_bb=8.7461 policy_loss=-0.000930 value_loss=0.982887
[iter=13015] rollout_mean_bb=1.5026 policy_loss=0.004943 value_loss=0.958621
[iter=13020] rollout_mean_bb=2.1654 policy_loss=-0.001489 value_loss=0.979114
[iter=13025] rollout_mean_bb=6.2266 policy_loss=0.002614 value_loss=0.768483
[iter=13030] rollout_mean_bb=3.8008 policy_loss=0.021538 value_loss=0.899890
[iter=13035] rollout_mean_bb=-5.6536 policy_loss=-0.000437 value_loss=0.830536
[iter=13040] rollout_mean_bb=3.2669 policy_loss=0.031832 value_loss=0.713120
[iter=13045] rollout_mean_bb=4.0404 policy_loss=-0.001300 value_loss=0.957920
[iter=13050] rollout_mean_bb=2.2044 policy_loss=0.107761 value_loss=1.279575
[iter=13055] rollout_mean_bb=11.0404 policy_loss=0.016723 value_loss=0.821120
[iter=13060] rollout_mean_bb=1.6758 policy_loss=0.055608 value_loss=1.317425
[iter=13065] rollout_mean_bb=1.4278 policy_loss=-0.421229 value_loss=1.672935
[iter=13070] rollout_mean_bb=6.4457 policy_loss=0.000044 value_loss=0.983072
[iter=13075] rollout_mean_bb=4.2969 policy_loss=-0.017204 value_loss=0.987222
[iter=13080] rollout_mean_bb=0.6532 policy_loss=0.000303 value_loss=0.865012
[iter=13085] rollout_mean_bb=6.5326 policy_loss=-0.021789 value_loss=0.819086
[iter=13090] rollout_mean_bb=-2.0539 policy_loss=-0.005730 value_loss=0.806456
[iter=13095] rollout_mean_bb=1.0873 policy_loss=0.249229 value_loss=1.087777
[iter=13100] rollout_mean_bb=-0.7134 policy_loss=-0.002634 value_loss=0.908393
[iter=13105] rollout_mean_bb=5.1298 policy_loss=-0.197564 value_loss=1.112258
[iter=13110] rollout_mean_bb=6.9518 policy_loss=-0.015490 value_loss=1.199525
[iter=13115] rollout_mean_bb=1.4214 policy_loss=-0.127079 value_loss=1.023749
[iter=13120] rollout_mean_bb=8.1078 policy_loss=-0.138150 value_loss=1.097140
[iter=13125] rollout_mean_bb=0.8372 policy_loss=-0.014045 value_loss=0.575089
[iter=13130] rollout_mean_bb=-3.9627 policy_loss=0.226290 value_loss=1.191902
[iter=13135] rollout_mean_bb=4.6289 policy_loss=0.020589 value_loss=0.765557
[iter=13140] rollout_mean_bb=4.7852 policy_loss=0.073844 value_loss=0.927488
[iter=13145] rollout_mean_bb=-1.7591 policy_loss=0.017270 value_loss=0.888713
[iter=13150] rollout_mean_bb=1.2655 policy_loss=-0.005062 value_loss=0.533171
[iter=13155] rollout_mean_bb=2.2668 policy_loss=-0.002978 value_loss=0.744679
[iter=13160] rollout_mean_bb=0.8472 policy_loss=-0.010146 value_loss=0.812484
[iter=13165] rollout_mean_bb=7.4375 policy_loss=0.035983 value_loss=1.093044
[iter=13170] rollout_mean_bb=7.2695 policy_loss=-0.017847 value_loss=0.965809
[iter=13175] rollout_mean_bb=5.3333 policy_loss=-0.004872 value_loss=0.879668
[iter=13180] rollout_mean_bb=1.6706 policy_loss=0.043597 value_loss=0.997300
[iter=13185] rollout_mean_bb=4.7294 policy_loss=-0.016713 value_loss=0.653713
[iter=13190] rollout_mean_bb=8.8021 policy_loss=-0.019198 value_loss=0.807837
[iter=13195] rollout_mean_bb=-0.6536 policy_loss=-0.005285 value_loss=0.834337
[iter=13200] rollout_mean_bb=2.3213 policy_loss=-0.090734 value_loss=0.727475
[iter=13205] rollout_mean_bb=7.2383 policy_loss=-0.074030 value_loss=0.635824
[iter=13210] rollout_mean_bb=8.1250 policy_loss=0.026999 value_loss=0.936260
[iter=13215] rollout_mean_bb=7.4656 policy_loss=0.000632 value_loss=0.859247
[iter=13220] rollout_mean_bb=4.9154 policy_loss=0.004053 value_loss=0.694899
[iter=13225] rollout_mean_bb=3.2135 policy_loss=-0.240736 value_loss=1.130069
[iter=13230] rollout_mean_bb=3.7005 policy_loss=-0.039786 value_loss=0.913095
[iter=13235] rollout_mean_bb=2.7865 policy_loss=-0.015100 value_loss=1.074896
[iter=13240] rollout_mean_bb=7.6497 policy_loss=0.012404 value_loss=0.661885
[iter=13245] rollout_mean_bb=8.9297 policy_loss=0.025649 value_loss=1.005249
[iter=13250] rollout_mean_bb=8.4323 policy_loss=0.026685 value_loss=0.774750
