[iter=21520] rollout_mean_bb=4.4752 policy_loss=-0.005555 value_loss=0.788704
[iter=21525] rollout_mean_bb=7.7250 policy_loss=-0.039394 value_loss=0.718734
[iter=21530] rollout_mean_bb=2.5998 policy_loss=-0.009511 value_loss=0.800477
[iter=21535] rollout_mean_bb=4.8785 policy_loss=-0.001326 value_loss=0.659015
[iter=21540] rollout_mean_bb=3.9454 policy_loss=-0.005866 value_loss=0.616096
[iter=21545] rollout_mean_bb=5.2033 policy_loss=-0.009563 value_loss=0.849091
[iter=21550] rollout_mean_bb=0.9266 policy_loss=-0.154000 value_loss=0.953722
[iter=21555] rollout_mean_bb=2.9469 policy_loss=-0.013777 value_loss=0.537052
[iter=21560] rollout_mean_bb=0.2560 policy_loss=-0.194691 value_loss=0.932155
[iter=21565] rollout_mean_bb=1.8153 policy_loss=0.030636 value_loss=0.866894
[iter=21570] rollout_mean_bb=2.5172 policy_loss=-0.073604 value_loss=0.778117
[iter=21575] rollout_mean_bb=-0.9186 policy_loss=-0.004090 value_loss=0.765866
[iter=21580] rollout_mean_bb=-1.0094 policy_loss=0.082704 value_loss=0.830606
[iter=21585] rollout_mean_bb=-1.9472 policy_loss=0.049129 value_loss=0.787537
[iter=21590] rollout_mean_bb=-0.3266 policy_loss=-0.219394 value_loss=1.128248
[iter=21595] rollout_mean_bb=0.9085 policy_loss=-0.139004 value_loss=0.922119
[iter=21600] rollout_mean_bb=3.6645 policy_loss=-0.006174 value_loss=0.589185
[iter=21605] rollout_mean_bb=6.0465 policy_loss=0.002405 value_loss=0.846079
[iter=21610] rollout_mean_bb=5.5817 policy_loss=0.005500 value_loss=0.694473
[iter=21615] rollout_mean_bb=0.4823 policy_loss=-0.033526 value_loss=0.541403
[iter=21620] rollout_mean_bb=3.8600 policy_loss=0.412648 value_loss=1.457740
[iter=21625] rollout_mean_bb=4.2557 policy_loss=0.003587 value_loss=0.783550
[iter=21630] rollout_mean_bb=4.4921 policy_loss=-0.022581 value_loss=0.492241
[iter=21635] rollout_mean_bb=4.0018 policy_loss=0.018140 value_loss=0.762591
[iter=21640] rollout_mean_bb=1.6117 policy_loss=-0.007712 value_loss=0.652884
[iter=21645] rollout_mean_bb=5.5474 policy_loss=-0.037648 value_loss=0.498879
[iter=21650] rollout_mean_bb=0.6844 policy_loss=0.009566 value_loss=0.596739
[iter=21655] rollout_mean_bb=0.0916 policy_loss=0.023493 value_loss=0.943222
[iter=21660] rollout_mean_bb=3.5982 policy_loss=-0.002191 value_loss=0.749591
[iter=21665] rollout_mean_bb=7.2741 policy_loss=0.001639 value_loss=0.770932
[iter=21670] rollout_mean_bb=2.4894 policy_loss=0.001168 value_loss=0.551939
[iter=21675] rollout_mean_bb=2.6477 policy_loss=0.000538 value_loss=0.634254
[iter=21680] rollout_mean_bb=-0.1513 policy_loss=-0.000552 value_loss=0.842256
[iter=21685] rollout_mean_bb=1.3077 policy_loss=0.037995 value_loss=0.843032
[iter=21690] rollout_mean_bb=-1.1297 policy_loss=-0.031189 value_loss=0.605279
[iter=21695] rollout_mean_bb=0.5426 policy_loss=0.003763 value_loss=0.796417
[iter=21700] rollout_mean_bb=-1.8664 policy_loss=0.001832 value_loss=0.753414
[iter=21705] rollout_mean_bb=0.8573 policy_loss=0.003800 value_loss=0.963579
[iter=21710] rollout_mean_bb=5.7531 policy_loss=-0.019879 value_loss=0.812137
[iter=21715] rollout_mean_bb=4.0600 policy_loss=-0.004189 value_loss=0.522049
