[iter=18470] rollout_mean_bb=-0.8271 policy_loss=-0.009734 value_loss=0.685569
[iter=18475] rollout_mean_bb=-0.7267 policy_loss=-0.009468 value_loss=0.590352
[iter=18480] rollout_mean_bb=3.8005 policy_loss=0.004527 value_loss=0.664336
[iter=18485] rollout_mean_bb=2.8443 policy_loss=-0.011173 value_loss=0.761555
[iter=18490] rollout_mean_bb=5.2957 policy_loss=-0.013855 value_loss=0.438654
[iter=18495] rollout_mean_bb=2.9122 policy_loss=-0.006597 value_loss=0.655855
[iter=18500] rollout_mean_bb=0.5701 policy_loss=-0.012940 value_loss=0.579168
[iter=18505] rollout_mean_bb=-0.2825 policy_loss=0.000841 value_loss=0.571734
[iter=18510] rollout_mean_bb=0.8387 policy_loss=-0.003798 value_loss=0.636076
[iter=18515] rollout_mean_bb=0.4270 policy_loss=-0.010820 value_loss=0.443699
[iter=18520] rollout_mean_bb=2.2734 policy_loss=0.005074 value_loss=0.597708
[iter=18525] rollout_mean_bb=5.1855 policy_loss=0.004103 value_loss=0.613711
[iter=18530] rollout_mean_bb=-1.1200 policy_loss=-0.016509 value_loss=0.735573
[iter=18535] rollout_mean_bb=2.2066 policy_loss=-0.012549 value_loss=0.470000
[iter=18540] rollout_mean_bb=-3.3973 policy_loss=0.012861 value_loss=0.815285
[iter=18545] rollout_mean_bb=2.9182 policy_loss=-0.009568 value_loss=0.622366
[iter=18550] rollout_mean_bb=0.6733 policy_loss=-0.002350 value_loss=0.554125
[iter=18555] rollout_mean_bb=-0.2898 policy_loss=-0.011317 value_loss=0.648787
[iter=18560] rollout_mean_bb=-0.8653 policy_loss=-0.003954 value_loss=0.528070
[iter=18565] rollout_mean_bb=1.0674 policy_loss=-0.005227 value_loss=0.373994
[iter=18570] rollout_mean_bb=2.0807 policy_loss=-0.010489 value_loss=0.618400
[iter=18575] rollout_mean_bb=-1.7315 policy_loss=-0.001152 value_loss=0.648631
[iter=18580] rollout_mean_bb=-0.5187 policy_loss=-0.009121 value_loss=0.451587
[iter=18585] rollout_mean_bb=0.6742 policy_loss=-0.017256 value_loss=0.554156
[iter=18590] rollout_mean_bb=-0.7646 policy_loss=-0.010391 value_loss=0.486106
[iter=18595] rollout_mean_bb=6.4108 policy_loss=-0.007809 value_loss=0.298376
[iter=18600] rollout_mean_bb=2.4108 policy_loss=-0.012144 value_loss=0.519063
[iter=18605] rollout_mean_bb=6.3368 policy_loss=-0.019078 value_loss=0.578580
[iter=18610] rollout_mean_bb=5.1740 policy_loss=-0.010413 value_loss=0.585177
[iter=18615] rollout_mean_bb=0.6923 policy_loss=-0.004912 value_loss=0.535694
[iter=18620] rollout_mean_bb=-1.6486 policy_loss=0.002916 value_loss=0.501750
[iter=18625] rollout_mean_bb=2.6521 policy_loss=-0.007354 value_loss=0.519352
[iter=18630] rollout_mean_bb=3.4247 policy_loss=-0.014692 value_loss=0.339081
[iter=18635] rollout_mean_bb=5.7713 policy_loss=-0.014755 value_loss=0.492956
[iter=18640] rollout_mean_bb=7.4735 policy_loss=-0.001553 value_loss=0.485293
[iter=18645] rollout_mean_bb=-2.5148 policy_loss=-0.013118 value_loss=0.480436
[iter=18650] rollout_mean_bb=3.8070 policy_loss=-0.000597 value_loss=0.480359
[iter=18655] rollout_mean_bb=-0.1671 policy_loss=-0.003280 value_loss=0.674565
[iter=18660] rollout_mean_bb=-0.3330 policy_loss=-0.005078 value_loss=0.521287
[iter=18665] rollout_mean_bb=-0.4200 policy_loss=-0.012230 value_loss=0.417472
[iter=18670] rollout_mean_bb=1.5798 policy_loss=0.014934 value_loss=0.578116
[iter=18675] rollout_mean_bb=3.5450 policy_loss=-0.017396 value_loss=0.413500
[iter=18680] rollout_mean_bb=-0.1260 policy_loss=-0.011079 value_loss=0.407592
[iter=18685] rollout_mean_bb=2.8634 policy_loss=0.009963 value_loss=0.502769
[iter=18690] rollout_mean_bb=8.0781 policy_loss=-0.018657 value_loss=0.559165
[iter=18695] rollout_mean_bb=1.1736 policy_loss=-0.017753 value_loss=0.653004
[iter=18700] rollout_mean_bb=4.2578 policy_loss=0.003103 value_loss=0.497313
[iter=18705] rollout_mean_bb=2.7057 policy_loss=0.018965 value_loss=1.039449
[iter=18710] rollout_mean_bb=4.0233 policy_loss=-0.001430 value_loss=0.493162
[iter=18715] rollout_mean_bb=0.3905 policy_loss=0.001956 value_loss=0.579307
[iter=18720] rollout_mean_bb=-2.7464 policy_loss=-0.004533 value_loss=0.434775
[iter=18725] rollout_mean_bb=2.6787 policy_loss=-0.014452 value_loss=0.427404
[iter=18730] rollout_mean_bb=3.4447 policy_loss=-0.016249 value_loss=0.654223
[iter=18735] rollout_mean_bb=3.1888 policy_loss=-0.009764 value_loss=0.464322
[iter=18740] rollout_mean_bb=2.0326 policy_loss=-0.006839 value_loss=0.541785
[iter=18745] rollout_mean_bb=7.7372 policy_loss=-0.004935 value_loss=0.483215
[iter=18750] rollout_mean_bb=3.2240 policy_loss=-0.010928 value_loss=0.520839
[iter=18755] rollout_mean_bb=1.2812 policy_loss=-0.010211 value_loss=0.734631
[iter=18760] rollout_mean_bb=7.2025 policy_loss=-0.015631 value_loss=0.583304
[iter=18765] rollout_mean_bb=4.8797 policy_loss=-0.003624 value_loss=0.650321
[iter=18770] rollout_mean_bb=2.5629 policy_loss=-0.002958 value_loss=0.641141
[iter=18775] rollout_mean_bb=5.3971 policy_loss=-0.008290 value_loss=0.295847
[iter=18780] rollout_mean_bb=10.4349 policy_loss=-0.005194 value_loss=0.426498
[iter=18785] rollout_mean_bb=0.3437 policy_loss=-0.003160 value_loss=0.463401
[iter=18790] rollout_mean_bb=4.8177 policy_loss=-0.011330 value_loss=0.367438
[iter=18795] rollout_mean_bb=5.6836 policy_loss=-0.041268 value_loss=0.313544
[iter=18800] rollout_mean_bb=6.9219 policy_loss=-0.006981 value_loss=0.531154
[iter=18805] rollout_mean_bb=1.9492 policy_loss=0.004721 value_loss=0.560078
