[iter=680] rollout_mean_bb=0.4141 policy_loss=0.000949 value_loss=0.377360
[iter=685] rollout_mean_bb=-2.6086 policy_loss=-0.000987 value_loss=0.203402
[iter=690] rollout_mean_bb=1.4526 policy_loss=0.000773 value_loss=0.257113
[iter=695] rollout_mean_bb=0.5486 policy_loss=-0.004606 value_loss=0.417748
[iter=700] rollout_mean_bb=-1.7320 policy_loss=-0.001364 value_loss=0.743519
[iter=705] rollout_mean_bb=-1.7162 policy_loss=-0.003846 value_loss=0.403665
[iter=710] rollout_mean_bb=1.5026 policy_loss=0.015821 value_loss=0.306885
[iter=715] rollout_mean_bb=3.5526 policy_loss=0.025879 value_loss=0.131762
[iter=720] rollout_mean_bb=4.6211 policy_loss=-0.000633 value_loss=0.402991
[iter=725] rollout_mean_bb=1.4714 policy_loss=0.005815 value_loss=0.326566
[iter=730] rollout_mean_bb=-1.6746 policy_loss=0.005297 value_loss=0.429324
[iter=735] rollout_mean_bb=-4.7513 policy_loss=-0.004796 value_loss=0.578083
[iter=740] rollout_mean_bb=11.3757 policy_loss=0.008008 value_loss=0.755146
[iter=745] rollout_mean_bb=4.4655 policy_loss=0.002243 value_loss=2.292041
[iter=750] rollout_mean_bb=-24.1424 policy_loss=-0.002513 value_loss=3.362268
[iter=755] rollout_mean_bb=-1.1386 policy_loss=0.001768 value_loss=3.345890
[iter=760] rollout_mean_bb=-25.0689 policy_loss=0.209082 value_loss=2.769302
[iter=765] rollout_mean_bb=7.5435 policy_loss=0.002531 value_loss=3.353193
[iter=770] rollout_mean_bb=-1.1481 policy_loss=0.001644 value_loss=3.863783
[iter=775] rollout_mean_bb=31.1801 policy_loss=0.000899 value_loss=3.969011
[iter=780] rollout_mean_bb=10.7567 policy_loss=-0.001531 value_loss=3.403449
[iter=785] rollout_mean_bb=-24.0603 policy_loss=-0.003337 value_loss=3.766083
[iter=790] rollout_mean_bb=22.7852 policy_loss=0.003661 value_loss=3.399549
[iter=795] rollout_mean_bb=8.9065 policy_loss=0.002049 value_loss=2.815836
[iter=800] rollout_mean_bb=6.3484 policy_loss=0.008862 value_loss=2.937744
[iter=805] rollout_mean_bb=9.9821 policy_loss=0.001132 value_loss=3.340220
[iter=810] rollout_mean_bb=-5.6151 policy_loss=0.005489 value_loss=4.169456
[iter=815] rollout_mean_bb=10.9696 policy_loss=0.000050 value_loss=3.980435
[iter=820] rollout_mean_bb=17.7128 policy_loss=0.572812 value_loss=4.328350
[iter=825] rollout_mean_bb=24.1060 policy_loss=0.001490 value_loss=3.623145
[iter=830] rollout_mean_bb=-15.9051 policy_loss=0.000518 value_loss=4.097964
[iter=835] rollout_mean_bb=7.4485 policy_loss=0.043931 value_loss=4.503675
[iter=840] rollout_mean_bb=-13.9570 policy_loss=-0.135479 value_loss=4.151446
[iter=845] rollout_mean_bb=-13.9297 policy_loss=0.040523 value_loss=4.184663
[iter=850] rollout_mean_bb=14.1797 policy_loss=-0.003232 value_loss=3.796236
[iter=855] rollout_mean_bb=2.6862 policy_loss=0.005905 value_loss=2.968145
[iter=860] rollout_mean_bb=3.4691 policy_loss=0.000750 value_loss=2.098849
[iter=865] rollout_mean_bb=10.3209 policy_loss=0.019074 value_loss=1.177238
[iter=870] rollout_mean_bb=-3.9598 policy_loss=-0.000909 value_loss=1.370422
[iter=875] rollout_mean_bb=-10.1156 policy_loss=0.000719 value_loss=1.105253
[iter=880] rollout_mean_bb=-1.4759 policy_loss=0.003828 value_loss=1.377212
[iter=885] rollout_mean_bb=21.4943 policy_loss=0.000453 value_loss=1.874515
[iter=890] rollout_mean_bb=-19.1756 policy_loss=-0.003518 value_loss=2.737306
[iter=895] rollout_mean_bb=-2.5864 policy_loss=-0.002512 value_loss=2.675609
[iter=900] rollout_mean_bb=-9.3179 policy_loss=0.003563 value_loss=2.768606
[iter=905] rollout_mean_bb=3.1389 policy_loss=-0.002485 value_loss=2.460056
[iter=910] rollout_mean_bb=7.6006 policy_loss=0.000834 value_loss=2.280940
[iter=915] rollout_mean_bb=19.2241 policy_loss=0.001437 value_loss=1.727992
[iter=920] rollout_mean_bb=7.5552 policy_loss=-0.002075 value_loss=2.285013
[iter=925] rollout_mean_bb=7.3575 policy_loss=0.001231 value_loss=2.013257
